,discount,merchant,price,time,type,value
10728,8,            Sephora,23.00,2016-08-13 16:22:08.783000,physical,25.00
10729,8,            Sephora,23.00,2016-08-13 16:22:08.783000,physical,25.00
10730,8,            Sephora,23.00,2016-08-13 16:22:08.783000,physical,25.00
10731,8,            Sephora,23.00,2016-08-13 16:22:08.783000,physical,25.00
10732,8,            Sephora,23.00,2016-08-13 16:22:08.783000,physical,25.00
10733,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10734,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10735,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10736,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10737,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10738,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10739,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10740,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10741,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10742,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10743,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10744,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10745,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10746,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10747,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10748,8,            Sephora,23.00,2016-08-13 16:22:08.784000,physical,25.00
10749,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10750,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10751,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10752,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10753,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10754,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10755,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10756,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10757,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10758,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10759,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10760,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10761,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10762,8,            Sephora,23.00,2016-08-13 16:22:08.785000,physical,25.00
10763,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10764,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10765,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10766,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10767,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10768,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10769,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10770,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10771,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10772,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10773,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10774,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10775,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10776,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10777,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10778,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10779,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10780,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10781,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10782,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10783,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10784,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10785,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10786,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10787,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10788,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10789,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10790,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10791,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10792,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10793,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10794,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10795,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10796,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10797,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10798,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10799,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10800,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10801,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10802,8,            Sephora,23.00,2016-08-13 16:22:08.786000,physical,25.00
10803,8,            Sephora,27.60,2016-08-13 16:22:08.786000,physical,30.00
10804,8,            Sephora,27.60,2016-08-13 16:22:08.786000,physical,30.00
10805,8,            Sephora,27.60,2016-08-13 16:22:08.786000,physical,30.00
10806,8,            Sephora,27.60,2016-08-13 16:22:08.786000,physical,30.00
10807,8,            Sephora,37.17,2016-08-13 16:22:08.786000,physical,40.41
10808,8,            Sephora,37.85,2016-08-13 16:22:08.786000,physical,41.15
10809,8,            Sephora,44.39,2016-08-13 16:22:08.786000,physical,48.25
10810,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10811,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10812,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10813,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10814,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10815,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10816,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10817,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10818,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10819,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10820,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10821,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10822,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10823,8,            Sephora,46.00,2016-08-13 16:22:08.786000,physical,50.00
10824,8,            Sephora,60.16,2016-08-13 16:22:08.786000,physical,65.40
10825,8,            Sephora,83.75,2016-08-13 16:22:08.786000,physical,91.04
10826,8,            Sephora,89.58,2016-08-13 16:22:08.786000,physical,97.37
10827,8,            Sephora,138.00,2016-08-13 16:22:08.786000,physical,150.00
10828,8,            Sephora,148.56,2016-08-13 16:22:08.786000,physical,161.48
10829,8,            Sephora,167.89,2016-08-13 16:22:08.786000,physical,182.49
10830,8,            Sephora,185.51,2016-08-13 16:22:08.786000,physical,201.65
10831,8,            Sephora,187.75,2016-08-13 16:22:08.786000,physical,204.08
10832,8,            Sephora,200.04,2016-08-13 16:22:08.786000,physical,217.44
10833,8,            Sephora,202.15,2016-08-13 16:22:08.786000,physical,219.73
10834,8,            Sephora,247.40,2016-08-13 16:22:08.786000,physical,268.92
10835,8,            Sephora,248.84,2016-08-13 16:22:08.786000,physical,270.48
10836,8,            Sephora,18.40,2016-08-13 16:22:08.786000,electronic,20.00
10837,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10838,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10839,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10840,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10841,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10842,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10843,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10844,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10845,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10846,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10847,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10848,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10849,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10850,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10851,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10852,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10853,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10854,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10855,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10856,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10857,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10858,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10859,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10860,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10861,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10862,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10863,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10864,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10865,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10866,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10867,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10868,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10869,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10870,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10871,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10872,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10873,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10874,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10875,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10876,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10877,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10878,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10879,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10880,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10881,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10882,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10883,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10884,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10885,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10886,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10887,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10888,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10889,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10890,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10891,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10892,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10893,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10894,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10895,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10896,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10897,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10898,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10899,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10900,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10901,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10902,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10903,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10904,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10905,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10906,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10907,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10908,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10909,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10910,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10911,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10912,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10913,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10914,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10915,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10916,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10917,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10918,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10919,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10920,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10921,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10922,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10923,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10924,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10925,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10926,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10927,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10928,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10929,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10930,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10931,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10932,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10933,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10934,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10935,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10936,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10937,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10938,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10939,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10940,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10941,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10942,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10943,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10944,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10945,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10946,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10947,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10948,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10949,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10950,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10951,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10952,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10953,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10954,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10955,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10956,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10957,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10958,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10959,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10960,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10961,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10962,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10963,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10964,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10965,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10966,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10967,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10968,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10969,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10970,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10971,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10972,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10973,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10974,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10975,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10976,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10977,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10978,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10979,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10980,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10981,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10982,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10983,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10984,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10985,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10986,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10987,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10988,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10989,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10990,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10991,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10992,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10993,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10994,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10995,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10996,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10997,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10998,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
10999,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
11000,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
11001,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
11002,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
11003,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
11004,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
11005,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
11006,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
11007,8,            Sephora,23.00,2016-08-13 16:22:08.786000,electronic,25.00
11008,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11009,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11010,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11011,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11012,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11013,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11014,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11015,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11016,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11017,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11018,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11019,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11020,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11021,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11022,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11023,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11024,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11025,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11026,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11027,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11028,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11029,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11030,8,            Sephora,23.00,2016-08-13 16:22:08.802000,electronic,25.00
11031,15,            Showcase Cinemas,47.60,2016-08-13 16:22:49.986000,physical,56.00
11032,15,            Showcase Cinemas,51.00,2016-08-13 16:22:49.986000,physical,60.00
11033,15,            Showcase Cinemas,51.42,2016-08-13 16:22:49.986000,physical,60.50
11034,15,            Showcase Cinemas,63.75,2016-08-13 16:22:49.986000,physical,75.00
11035,15,            Showcase Cinemas,85.00,2016-08-13 16:22:49.986000,physical,100.00
11036,10,            Smokey Bones,90.00,2016-08-13 16:23:13.020000,physical,100.00
11037,10,            Smokey Bones,90.00,2016-08-13 16:23:13.020000,physical,100.00
11038,10,            Smokey Bones,90.00,2016-08-13 16:23:13.020000,physical,100.00
11039,10,            Smokey Bones,90.00,2016-08-13 16:23:13.020000,physical,100.00
11040,10,            Smokey Bones,90.00,2016-08-13 16:23:13.020000,physical,100.00
11041,10,            Smokey Bones,90.00,2016-08-13 16:23:13.020000,physical,100.00
11042,10,            Smokey Bones,90.00,2016-08-13 16:23:13.020000,physical,100.00
11043,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11044,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11045,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11046,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11047,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11048,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11049,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11050,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11051,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11052,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11053,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11054,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11055,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11056,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11057,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11058,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11059,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11060,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11061,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11062,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11063,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11064,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11065,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11066,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11067,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11068,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11069,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11070,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11071,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11072,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11073,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11074,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11075,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11076,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11077,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11078,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11079,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11080,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11081,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11082,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11083,10,            Smokey Bones,90.00,2016-08-13 16:23:13.036000,physical,100.00
11084,10,            Smokey Bones,180.00,2016-08-13 16:23:13.036000,physical,200.00
11085,10,            Smokey Bones,225.00,2016-08-13 16:23:13.036000,physical,250.00
