,discount,merchant,price,time,type,value
9995,5,            Sears,71.25,2016-08-13 15:21:35.007000,physical,75.00
9996,5,            Sears,71.25,2016-08-13 15:21:35.007000,physical,75.00
9997,5,            Sears,71.25,2016-08-13 15:21:35.008000,physical,75.00
9998,5,            Sears,71.25,2016-08-13 15:21:35.008000,physical,75.00
9999,5,            Sears,71.25,2016-08-13 15:21:35.008000,physical,75.00
10000,5,            Sears,71.25,2016-08-13 15:21:35.008000,physical,75.00
10001,5,            Sears,71.25,2016-08-13 15:21:35.008000,physical,75.00
10002,5,            Sears,71.25,2016-08-13 15:21:35.008000,physical,75.00
10003,5,            Sears,71.25,2016-08-13 15:21:35.008000,physical,75.00
10004,5,            Sears,71.25,2016-08-13 15:21:35.009000,physical,75.00
10005,5,            Sears,71.25,2016-08-13 15:21:35.009000,physical,75.00
10006,5,            Sears,71.25,2016-08-13 15:21:35.009000,physical,75.00
10007,5,            Sears,71.25,2016-08-13 15:21:35.009000,physical,75.00
10008,5,            Sears,71.25,2016-08-13 15:21:35.009000,physical,75.00
10009,5,            Sears,71.25,2016-08-13 15:21:35.009000,physical,75.00
10010,5,            Sears,71.25,2016-08-13 15:21:35.009000,physical,75.00
10011,5,            Sears,71.25,2016-08-13 15:21:35.009000,physical,75.00
10012,5,            Sears,71.25,2016-08-13 15:21:35.010000,physical,75.00
10013,5,            Sears,71.25,2016-08-13 15:21:35.010000,physical,75.00
10014,5,            Sears,71.25,2016-08-13 15:21:35.010000,physical,75.00
10015,5,            Sears,71.25,2016-08-13 15:21:35.010000,physical,75.00
10016,5,            Sears,71.25,2016-08-13 15:21:35.010000,physical,75.00
10017,5,            Sears,71.25,2016-08-13 15:21:35.010000,physical,75.00
10018,5,            Sears,71.25,2016-08-13 15:21:35.010000,physical,75.00
10019,5,            Sears,71.25,2016-08-13 15:21:35.010000,physical,75.00
10020,5,            Sears,71.25,2016-08-13 15:21:35.011000,physical,75.00
10021,5,            Sears,71.25,2016-08-13 15:21:35.011000,physical,75.00
10022,5,            Sears,71.25,2016-08-13 15:21:35.011000,physical,75.00
10023,5,            Sears,71.25,2016-08-13 15:21:35.011000,physical,75.00
10024,5,            Sears,71.25,2016-08-13 15:21:35.011000,physical,75.00
10025,5,            Sears,71.25,2016-08-13 15:21:35.011000,physical,75.00
10026,5,            Sears,71.25,2016-08-13 15:21:35.011000,physical,75.00
10027,5,            Sears,71.25,2016-08-13 15:21:35.011000,physical,75.00
10028,5,            Sears,71.25,2016-08-13 15:21:35.012000,physical,75.00
10029,5,            Sears,71.25,2016-08-13 15:21:35.012000,physical,75.00
10030,5,            Sears,71.25,2016-08-13 15:21:35.012000,physical,75.00
10031,5,            Sears,71.25,2016-08-13 15:21:35.012000,physical,75.00
10032,5,            Sears,71.25,2016-08-13 15:21:35.012000,physical,75.00
10033,5,            Sears,71.25,2016-08-13 15:21:35.012000,physical,75.00
10034,5,            Sears,71.25,2016-08-13 15:21:35.012000,physical,75.00
10035,5,            Sears,71.25,2016-08-13 15:21:35.012000,physical,75.00
10036,5,            Sears,71.25,2016-08-13 15:21:35.013000,physical,75.00
10037,5,            Sears,71.25,2016-08-13 15:21:35.013000,physical,75.00
10038,5,            Sears,71.25,2016-08-13 15:21:35.013000,physical,75.00
10039,5,            Sears,71.25,2016-08-13 15:21:35.013000,physical,75.00
10040,5,            Sears,71.25,2016-08-13 15:21:35.013000,physical,75.00
10041,5,            Sears,71.25,2016-08-13 15:21:35.013000,physical,75.00
10042,5,            Sears,71.25,2016-08-13 15:21:35.013000,physical,75.00
10043,5,            Sears,71.25,2016-08-13 15:21:35.014000,physical,75.00
10044,5,            Sears,71.25,2016-08-13 15:21:35.014000,physical,75.00
10045,5,            Sears,71.25,2016-08-13 15:21:35.014000,physical,75.00
10046,5,            Sears,71.25,2016-08-13 15:21:35.014000,physical,75.00
10047,5,            Sears,71.25,2016-08-13 15:21:35.014000,physical,75.00
10048,5,            Sears,71.25,2016-08-13 15:21:35.014000,physical,75.00
10049,5,            Sears,71.25,2016-08-13 15:21:35.014000,physical,75.00
10050,5,            Sears,71.25,2016-08-13 15:21:35.014000,physical,75.00
10051,5,            Sears,71.25,2016-08-13 15:21:35.015000,physical,75.00
10052,5,            Sears,71.25,2016-08-13 15:21:35.015000,physical,75.00
10053,5,            Sears,71.25,2016-08-13 15:21:35.015000,physical,75.00
10054,5,            Sears,71.25,2016-08-13 15:21:35.015000,physical,75.00
10055,5,            Sears,71.25,2016-08-13 15:21:35.015000,physical,75.00
10056,5,            Sears,71.25,2016-08-13 15:21:35.015000,physical,75.00
10057,5,            Sears,71.25,2016-08-13 15:21:35.015000,physical,75.00
10058,5,            Sears,71.25,2016-08-13 15:21:35.015000,physical,75.00
10059,5,            Sears,71.25,2016-08-13 15:21:35.015000,physical,75.00
10060,5,            Sears,71.25,2016-08-13 15:21:35.015000,physical,75.00
10061,5,            Sears,71.25,2016-08-13 15:21:35.016000,physical,75.00
10062,5,            Sears,71.25,2016-08-13 15:21:35.016000,physical,75.00
10063,5,            Sears,71.25,2016-08-13 15:21:35.016000,physical,75.00
10064,5,            Sears,71.25,2016-08-13 15:21:35.016000,physical,75.00
10065,5,            Sears,71.25,2016-08-13 15:21:35.016000,physical,75.00
10066,5,            Sears,71.25,2016-08-13 15:21:35.016000,physical,75.00
10067,5,            Sears,71.25,2016-08-13 15:21:35.016000,physical,75.00
10068,5,            Sears,71.25,2016-08-13 15:21:35.016000,physical,75.00
10069,5,            Sears,71.25,2016-08-13 15:21:35.016000,physical,75.00
10070,5,            Sears,71.25,2016-08-13 15:21:35.016000,physical,75.00
10071,5,            Sears,71.25,2016-08-13 15:21:35.017000,physical,75.00
10072,5,            Sears,71.25,2016-08-13 15:21:35.017000,physical,75.00
10073,5,            Sears,71.25,2016-08-13 15:21:35.017000,physical,75.00
10074,5,            Sears,71.25,2016-08-13 15:21:35.017000,physical,75.00
10075,5,            Sears,71.25,2016-08-13 15:21:35.017000,physical,75.00
10076,5,            Sears,71.25,2016-08-13 15:21:35.017000,physical,75.00
10077,5,            Sears,71.25,2016-08-13 15:21:35.017000,physical,75.00
10078,5,            Sears,71.25,2016-08-13 15:21:35.017000,physical,75.00
10079,5,            Sears,71.25,2016-08-13 15:21:35.017000,physical,75.00
10080,5,            Sears,71.25,2016-08-13 15:21:35.018000,physical,75.00
10081,5,            Sears,71.25,2016-08-13 15:21:35.018000,physical,75.00
10082,5,            Sears,71.25,2016-08-13 15:21:35.018000,physical,75.00
10083,5,            Sears,71.25,2016-08-13 15:21:35.018000,physical,75.00
10084,5,            Sears,71.25,2016-08-13 15:21:35.018000,physical,75.00
10085,5,            Sears,71.25,2016-08-13 15:21:35.018000,physical,75.00
10086,5,            Sears,71.25,2016-08-13 15:21:35.018000,physical,75.00
10087,5,            Sears,71.25,2016-08-13 15:21:35.018000,physical,75.00
10088,5,            Sears,71.25,2016-08-13 15:21:35.018000,physical,75.00
10089,5,            Sears,71.25,2016-08-13 15:21:35.018000,physical,75.00
10090,5,            Sears,71.25,2016-08-13 15:21:35.019000,physical,75.00
10091,5,            Sears,71.25,2016-08-13 15:21:35.019000,physical,75.00
10092,5,            Sears,71.25,2016-08-13 15:21:35.019000,physical,75.00
10093,5,            Sears,71.25,2016-08-13 15:21:35.019000,physical,75.00
10094,5,            Sears,71.25,2016-08-13 15:21:35.019000,physical,75.00
10095,5,            Sears,71.25,2016-08-13 15:21:35.019000,physical,75.00
10096,5,            Sears,71.25,2016-08-13 15:21:35.019000,physical,75.00
10097,5,            Sears,71.25,2016-08-13 15:21:35.019000,physical,75.00
10098,5,            Sears,71.25,2016-08-13 15:21:35.020000,physical,75.00
10099,5,            Sears,71.25,2016-08-13 15:21:35.020000,physical,75.00
10100,5,            Sears,71.25,2016-08-13 15:21:35.020000,physical,75.00
10101,5,            Sears,71.25,2016-08-13 15:21:35.020000,physical,75.00
10102,5,            Sears,71.25,2016-08-13 15:21:35.020000,physical,75.00
10103,5,            Sears,71.25,2016-08-13 15:21:35.020000,physical,75.00
10104,5,            Sears,71.25,2016-08-13 15:21:35.020000,physical,75.00
10105,5,            Sears,71.25,2016-08-13 15:21:35.020000,physical,75.00
10106,5,            Sears,71.25,2016-08-13 15:21:35.020000,physical,75.00
10107,5,            Sears,71.25,2016-08-13 15:21:35.020000,physical,75.00
10108,5,            Sears,71.25,2016-08-13 15:21:35.021000,physical,75.00
10109,5,            Sears,71.25,2016-08-13 15:21:35.021000,physical,75.00
10110,5,            Sears,71.25,2016-08-13 15:21:35.021000,physical,75.00
10111,5,            Sears,71.25,2016-08-13 15:21:35.021000,physical,75.00
10112,5,            Sears,71.25,2016-08-13 15:21:35.021000,physical,75.00
10113,5,            Sears,71.25,2016-08-13 15:21:35.021000,physical,75.00
10114,5,            Sears,71.25,2016-08-13 15:21:35.021000,physical,75.00
10115,5,            Sears,71.25,2016-08-13 15:21:35.021000,physical,75.00
10116,5,            Sears,71.25,2016-08-13 15:21:35.021000,physical,75.00
10117,5,            Sears,71.25,2016-08-13 15:21:35.021000,physical,75.00
10118,5,            Sears,71.25,2016-08-13 15:21:35.022000,physical,75.00
10119,5,            Sears,71.25,2016-08-13 15:21:35.022000,physical,75.00
10120,5,            Sears,71.25,2016-08-13 15:21:35.022000,physical,75.00
10121,5,            Sears,71.25,2016-08-13 15:21:35.022000,physical,75.00
10122,5,            Sears,71.25,2016-08-13 15:21:35.022000,physical,75.00
10123,5,            Sears,71.25,2016-08-13 15:21:35.022000,physical,75.00
10124,5,            Sears,71.25,2016-08-13 15:21:35.022000,physical,75.00
10125,5,            Sears,71.25,2016-08-13 15:21:35.023000,physical,75.00
10126,5,            Sears,71.25,2016-08-13 15:21:35.023000,physical,75.00
10127,5,            Sears,71.25,2016-08-13 15:21:35.023000,physical,75.00
10128,5,            Sears,71.25,2016-08-13 15:21:35.023000,physical,75.00
10129,5,            Sears,71.25,2016-08-13 15:21:35.023000,physical,75.00
10130,5,            Sears,71.25,2016-08-13 15:21:35.023000,physical,75.00
10131,5,            Sears,71.25,2016-08-13 15:21:35.023000,physical,75.00
10132,5,            Sears,71.25,2016-08-13 15:21:35.023000,physical,75.00
10133,5,            Sears,71.25,2016-08-13 15:21:35.023000,physical,75.00
10134,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10135,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10136,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10137,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10138,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10139,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10140,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10141,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10142,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10143,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10144,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10145,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10146,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10147,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10148,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10149,5,            Sears,71.25,2016-08-13 15:21:35.024000,physical,75.00
10150,5,            Sears,71.25,2016-08-13 15:21:35.025000,physical,75.00
10151,5,            Sears,71.25,2016-08-13 15:21:35.025000,physical,75.00
10152,5,            Sears,71.25,2016-08-13 15:21:35.025000,physical,75.00
10153,5,            Sears,71.25,2016-08-13 15:21:35.025000,physical,75.00
10154,5,            Sears,71.25,2016-08-13 15:21:35.025000,physical,75.00
10155,5,            Sears,95.00,2016-08-13 15:21:35.025000,physical,100.00
10156,5,            Sears,19.00,2016-08-13 15:21:35.025000,electronic,20.00
10157,5,            Sears,19.00,2016-08-13 15:21:35.025000,electronic,20.00
10158,5,            Sears,19.00,2016-08-13 15:21:35.025000,electronic,20.00
10159,5,            Sears,19.00,2016-08-13 15:21:35.025000,electronic,20.00
10160,5,            Sears,19.00,2016-08-13 15:21:35.025000,electronic,20.00
10161,5,            Sears,20.24,2016-08-13 15:21:35.025000,electronic,21.31
10162,5,            Sears,23.75,2016-08-13 15:21:35.025000,electronic,25.00
10163,5,            Sears,23.75,2016-08-13 15:21:35.025000,electronic,25.00
10164,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10165,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10166,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10167,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10168,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10169,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10170,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10171,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10172,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10173,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10174,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10175,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10176,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10177,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10178,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10179,5,            Sears,23.75,2016-08-13 15:21:35.026000,electronic,25.00
10180,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10181,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10182,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10183,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10184,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10185,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10186,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10187,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10188,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10189,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10190,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10191,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10192,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10193,5,            Sears,23.75,2016-08-13 15:21:35.027000,electronic,25.00
10194,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10195,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10196,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10197,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10198,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10199,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10200,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10201,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10202,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10203,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10204,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10205,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10206,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10207,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10208,5,            Sears,23.75,2016-08-13 15:21:35.028000,electronic,25.00
10209,5,            Sears,23.75,2016-08-13 15:21:35.029000,electronic,25.00
10210,5,            Sears,23.75,2016-08-13 15:21:35.029000,electronic,25.00
10211,5,            Sears,28.50,2016-08-13 15:21:35.029000,electronic,30.00
10212,5,            Sears,28.50,2016-08-13 15:21:35.029000,electronic,30.00
10213,5,            Sears,28.50,2016-08-13 15:21:35.029000,electronic,30.00
10214,5,            Sears,28.50,2016-08-13 15:21:35.029000,electronic,30.00
10215,5,            Sears,28.50,2016-08-13 15:21:35.029000,electronic,30.00
10216,5,            Sears,28.50,2016-08-13 15:21:35.029000,electronic,30.00
10217,5,            Sears,28.50,2016-08-13 15:21:35.029000,electronic,30.00
10218,5,            Sears,28.50,2016-08-13 15:21:35.029000,electronic,30.00
10219,5,            Sears,28.50,2016-08-13 15:21:35.029000,electronic,30.00
10220,5,            Sears,28.88,2016-08-13 15:21:35.029000,electronic,30.40
10221,5,            Sears,30.48,2016-08-13 15:21:35.029000,electronic,32.09
10222,5,            Sears,33.25,2016-08-13 15:21:35.029000,electronic,35.00
10223,5,            Sears,34.97,2016-08-13 15:21:35.029000,electronic,36.82
10224,5,            Sears,36.25,2016-08-13 15:21:35.029000,electronic,38.16
10225,5,            Sears,38.00,2016-08-13 15:21:35.030000,electronic,40.00
10226,5,            Sears,38.00,2016-08-13 15:21:35.030000,electronic,40.00
10227,5,            Sears,38.00,2016-08-13 15:21:35.030000,electronic,40.00
10228,5,            Sears,40.80,2016-08-13 15:21:35.030000,electronic,42.95
10229,5,            Sears,42.74,2016-08-13 15:21:35.030000,electronic,44.99
10230,5,            Sears,42.75,2016-08-13 15:21:35.030000,electronic,45.00
10231,5,            Sears,44.08,2016-08-13 15:21:35.030000,electronic,46.40
10232,5,            Sears,45.02,2016-08-13 15:21:35.030000,electronic,47.39
10233,5,            Sears,47.50,2016-08-13 15:21:35.030000,electronic,50.00
10234,5,            Sears,47.50,2016-08-13 15:21:35.030000,electronic,50.00
10235,5,            Sears,47.50,2016-08-13 15:21:35.030000,electronic,50.00
10236,5,            Sears,47.50,2016-08-13 15:21:35.030000,electronic,50.00
10237,5,            Sears,47.50,2016-08-13 15:21:35.030000,electronic,50.00
10238,5,            Sears,47.50,2016-08-13 15:21:35.030000,electronic,50.00
10239,5,            Sears,47.50,2016-08-13 15:21:35.030000,electronic,50.00
10240,5,            Sears,47.50,2016-08-13 15:21:35.030000,electronic,50.00
10241,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10242,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10243,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10244,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10245,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10246,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10247,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10248,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10249,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10250,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10251,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10252,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10253,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10254,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10255,5,            Sears,47.50,2016-08-13 15:21:35.031000,electronic,50.00
10256,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10257,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10258,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10259,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10260,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10261,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10262,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10263,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10264,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10265,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10266,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10267,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10268,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10269,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10270,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10271,5,            Sears,47.50,2016-08-13 15:21:35.032000,electronic,50.00
10272,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10273,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10274,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10275,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10276,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10277,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10278,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10279,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10280,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10281,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10282,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10283,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10284,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10285,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10286,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10287,5,            Sears,47.50,2016-08-13 15:21:35.033000,electronic,50.00
10288,5,            Sears,47.50,2016-08-13 15:21:35.034000,electronic,50.00
10289,5,            Sears,47.50,2016-08-13 15:21:35.034000,electronic,50.00
10290,5,            Sears,47.50,2016-08-13 15:21:35.034000,electronic,50.00
10291,5,            Sears,47.50,2016-08-13 15:21:35.034000,electronic,50.00
10292,5,            Sears,47.50,2016-08-13 15:21:35.034000,electronic,50.00
10293,5,            Sears,47.50,2016-08-13 15:21:35.034000,electronic,50.00
10294,5,            Sears,47.50,2016-08-13 15:21:35.034000,electronic,50.00
10295,5,            Sears,47.50,2016-08-13 15:21:35.034000,electronic,50.00
10296,5,            Sears,47.50,2016-08-13 15:21:35.034000,electronic,50.00
10297,5,            Sears,47.50,2016-08-13 15:21:35.035000,electronic,50.00
10298,5,            Sears,47.50,2016-08-13 15:21:35.035000,electronic,50.00
10299,5,            Sears,47.50,2016-08-13 15:21:35.035000,electronic,50.00
10300,5,            Sears,47.50,2016-08-13 15:21:35.035000,electronic,50.00
10301,5,            Sears,47.50,2016-08-13 15:21:35.035000,electronic,50.00
10302,5,            Sears,47.50,2016-08-13 15:21:35.035000,electronic,50.00
10303,5,            Sears,47.50,2016-08-13 15:21:35.035000,electronic,50.00
10304,5,            Sears,47.50,2016-08-13 15:21:35.035000,electronic,50.00
10305,5,            Sears,47.50,2016-08-13 15:21:35.035000,electronic,50.00
10306,5,            Sears,47.50,2016-08-13 15:21:35.035000,electronic,50.00
10307,5,            Sears,47.50,2016-08-13 15:21:35.035000,electronic,50.00
10308,5,            Sears,47.50,2016-08-13 15:21:35.036000,electronic,50.00
10309,5,            Sears,47.50,2016-08-13 15:21:35.036000,electronic,50.00
10310,5,            Sears,47.50,2016-08-13 15:21:35.036000,electronic,50.00
10311,5,            Sears,47.50,2016-08-13 15:21:35.036000,electronic,50.00
10312,5,            Sears,47.50,2016-08-13 15:21:35.036000,electronic,50.00
10313,5,            Sears,51.28,2016-08-13 15:21:35.036000,electronic,53.98
10314,5,            Sears,57.00,2016-08-13 15:21:35.036000,electronic,60.00
10315,5,            Sears,58.95,2016-08-13 15:21:35.036000,electronic,62.06
10316,5,            Sears,59.74,2016-08-13 15:21:35.036000,electronic,62.89
10317,5,            Sears,71.08,2016-08-13 15:21:35.036000,electronic,74.83
10318,5,            Sears,71.25,2016-08-13 15:21:35.037000,electronic,75.00
10319,5,            Sears,71.25,2016-08-13 15:21:35.037000,electronic,75.00
10320,5,            Sears,71.25,2016-08-13 15:21:35.037000,electronic,75.00
10321,5,            Sears,71.25,2016-08-13 15:21:35.037000,electronic,75.00
10322,5,            Sears,71.25,2016-08-13 15:21:35.037000,electronic,75.00
10323,5,            Sears,71.25,2016-08-13 15:21:35.037000,electronic,75.00
10324,5,            Sears,71.25,2016-08-13 15:21:35.037000,electronic,75.00
10325,5,            Sears,71.25,2016-08-13 15:21:35.037000,electronic,75.00
10326,5,            Sears,71.25,2016-08-13 15:21:35.037000,electronic,75.00
10327,5,            Sears,71.25,2016-08-13 15:21:35.037000,electronic,75.00
10328,5,            Sears,71.25,2016-08-13 15:21:35.038000,electronic,75.00
10329,5,            Sears,71.25,2016-08-13 15:21:35.038000,electronic,75.00
10330,5,            Sears,71.25,2016-08-13 15:21:35.038000,electronic,75.00
10331,5,            Sears,71.25,2016-08-13 15:21:35.038000,electronic,75.00
10332,5,            Sears,71.25,2016-08-13 15:21:35.038000,electronic,75.00
10333,5,            Sears,71.25,2016-08-13 15:21:35.038000,electronic,75.00
10334,5,            Sears,71.25,2016-08-13 15:21:35.038000,electronic,75.00
10335,5,            Sears,71.25,2016-08-13 15:21:35.038000,electronic,75.00
10336,5,            Sears,71.25,2016-08-13 15:21:35.038000,electronic,75.00
10337,5,            Sears,71.25,2016-08-13 15:21:35.038000,electronic,75.00
10338,5,            Sears,71.25,2016-08-13 15:21:35.039000,electronic,75.00
10339,5,            Sears,71.25,2016-08-13 15:21:35.039000,electronic,75.00
10340,5,            Sears,71.25,2016-08-13 15:21:35.039000,electronic,75.00
10341,5,            Sears,71.25,2016-08-13 15:21:35.039000,electronic,75.00
10342,5,            Sears,71.25,2016-08-13 15:21:35.039000,electronic,75.00
10343,5,            Sears,71.25,2016-08-13 15:21:35.039000,electronic,75.00
10344,5,            Sears,71.25,2016-08-13 15:21:35.039000,electronic,75.00
10345,5,            Sears,71.25,2016-08-13 15:21:35.039000,electronic,75.00
10346,5,            Sears,71.25,2016-08-13 15:21:35.039000,electronic,75.00
10347,5,            Sears,71.25,2016-08-13 15:21:35.039000,electronic,75.00
10348,5,            Sears,71.25,2016-08-13 15:21:35.039000,electronic,75.00
10349,5,            Sears,71.25,2016-08-13 15:21:35.040000,electronic,75.00
10350,5,            Sears,71.25,2016-08-13 15:21:35.040000,electronic,75.00
10351,5,            Sears,71.25,2016-08-13 15:21:35.040000,electronic,75.00
10352,5,            Sears,71.25,2016-08-13 15:21:35.040000,electronic,75.00
10353,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10354,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10355,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10356,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10357,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10358,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10359,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10360,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10361,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10362,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10363,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10364,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10365,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
10366,5,            Sears,71.25,2016-08-13 15:21:35.041000,electronic,75.00
